ieee;conference;WEEK17A_5752164_5757211_5757645;;IGNORED;20110622_002138;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757646;WEEK17A.ZIP;OK;20110622_002140;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757647;WEEK17A.ZIP;OK;20110622_002142;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757648;WEEK17A.ZIP;OK;20110622_002145;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757649;;IGNORED;20110622_002145;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757650;WEEK17A.ZIP;OK;20110622_002147;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757651;WEEK17A.ZIP;OK;20110622_002148;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757652;WEEK17A.ZIP;OK;20110622_002150;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757653;WEEK17A.ZIP;OK;20110622_002153;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757654;;IGNORED;20110622_002153;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757655;WEEK17A.ZIP;OK;20110622_002156;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757656;;IGNORED;20110622_002156;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757657;WEEK17A.ZIP;OK;20110622_002159;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757658;WEEK17A.ZIP;OK;20110622_002200;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757659;;IGNORED;20110622_002200;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757660;WEEK17A.ZIP;OK;20110622_002202;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757661;WEEK17A.ZIP;OK;20110622_002204;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757662;WEEK17A.ZIP;OK;20110622_002206;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757663;WEEK17A.ZIP;OK;20110622_002209;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757664;;IGNORED;20110622_002209;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757665;WEEK17A.ZIP;OK;20110622_002210;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757666;WEEK17A.ZIP;OK;20110622_002212;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757667;WEEK17A.ZIP;OK;20110622_002214;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757668;WEEK17A.ZIP;OK;20110622_002216;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757669;;IGNORED;20110622_002217;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757670;WEEK17A.ZIP;OK;20110622_002218;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757671;WEEK17A.ZIP;OK;20110622_002219;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757672;WEEK17A.ZIP;OK;20110622_002220;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757673;;IGNORED;20110622_002220;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757674;WEEK17A.ZIP;OK;20110622_002221;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757675;WEEK17A.ZIP;OK;20110622_002223;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757676;WEEK17A.ZIP;OK;20110622_002224;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757677;WEEK17A.ZIP;OK;20110622_002226;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757678;WEEK17A.ZIP;OK;20110622_002228;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757679;WEEK17A.ZIP;OK;20110622_002230;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757680;WEEK17A.ZIP;OK;20110622_002231;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757681;;IGNORED;20110622_002231;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757682;WEEK17A.ZIP;OK;20110622_002233;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757683;WEEK17A.ZIP;OK;20110622_002233;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757684;WEEK17A.ZIP;OK;20110622_002235;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757685;;IGNORED;20110622_002235;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757686;WEEK17A.ZIP;OK;20110622_002235;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757687;WEEK17A.ZIP;OK;20110622_002237;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757688;WEEK17A.ZIP;OK;20110622_002238;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757689;WEEK17A.ZIP;OK;20110622_002239;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757690;WEEK17A.ZIP;OK;20110622_002241;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757691;WEEK17A.ZIP;OK;20110622_002243;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757692;;IGNORED;20110622_002243;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757693;WEEK17A.ZIP;OK;20110622_002246;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757694;WEEK17A.ZIP;OK;20110622_002248;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757695;WEEK17A.ZIP;OK;20110622_002250;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757696;WEEK17A.ZIP;OK;20110622_002251;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757697;WEEK17A.ZIP;OK;20110622_002252;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757698;WEEK17A.ZIP;OK;20110622_002255;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757699;WEEK17A.ZIP;OK;20110622_002256;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757700;WEEK17A.ZIP;OK;20110622_002300;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757701;WEEK17A.ZIP;OK;20110622_002301;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757702;WEEK17A.ZIP;OK;20110622_002303;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757703;WEEK17A.ZIP;OK;20110622_002304;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757704;WEEK17A.ZIP;OK;20110622_002306;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757705;WEEK17A.ZIP;OK;20110622_002309;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757706;WEEK17A.ZIP;OK;20110622_002312;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757707;;IGNORED;20110622_002312;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757708;WEEK17A.ZIP;OK;20110622_002313;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757709;WEEK17A.ZIP;OK;20110622_002315;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757710;WEEK17A.ZIP;OK;20110622_002316;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757711;WEEK17A.ZIP;OK;20110622_002318;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757712;WEEK17A.ZIP;OK;20110622_002319;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757713;WEEK17A.ZIP;OK;20110622_002320;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757714;WEEK17A.ZIP;OK;20110622_002321;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757715;WEEK17A.ZIP;OK;20110622_002322;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757716;;IGNORED;20110622_002322;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757717;WEEK17A.ZIP;OK;20110622_002323;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757718;WEEK17A.ZIP;OK;20110622_002325;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757719;WEEK17A.ZIP;OK;20110622_002326;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757720;WEEK17A.ZIP;OK;20110622_002327;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757721;WEEK17A.ZIP;OK;20110622_002329;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757722;WEEK17A.ZIP;OK;20110622_002331;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757723;WEEK17A.ZIP;OK;20110622_002333;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757724;WEEK17A.ZIP;OK;20110622_002334;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757725;WEEK17A.ZIP;OK;20110622_002336;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757726;WEEK17A.ZIP;OK;20110622_002337;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757727;WEEK17A.ZIP;OK;20110622_002339;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757728;WEEK17A.ZIP;OK;20110622_002342;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757729;WEEK17A.ZIP;OK;20110622_002345;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757730;;IGNORED;20110622_002345;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757731;WEEK17A.ZIP;OK;20110622_002345;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757732;WEEK17A.ZIP;OK;20110622_002346;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757733;WEEK17A.ZIP;OK;20110622_002346;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757734;WEEK17A.ZIP;OK;20110622_002350;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757735;WEEK17A.ZIP;OK;20110622_002351;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757736;WEEK17A.ZIP;OK;20110622_002352;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757737;WEEK17A.ZIP;OK;20110622_002354;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757738;WEEK17A.ZIP;OK;20110622_002356;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757739;WEEK17A.ZIP;OK;20110622_002357;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757740;WEEK17A.ZIP;OK;20110622_002357;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757741;WEEK17A.ZIP;OK;20110622_002400;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757742;;IGNORED;20110622_002400;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757743;WEEK17A.ZIP;OK;20110622_002401;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757744;WEEK17A.ZIP;OK;20110622_002405;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757745;;IGNORED;20110622_002405;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757746;WEEK17A.ZIP;OK;20110622_002409;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757747;WEEK17A.ZIP;OK;20110622_002412;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757748;WEEK17A.ZIP;OK;20110622_002414;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757749;WEEK17A.ZIP;OK;20110622_002416;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757750;;IGNORED;20110622_002416;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757751;WEEK17A.ZIP;OK;20110622_002418;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757752;WEEK17A.ZIP;OK;20110622_002419;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757753;WEEK17A.ZIP;OK;20110622_002420;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757754;;IGNORED;20110622_002420;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757755;WEEK17A.ZIP;OK;20110622_002422;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757756;WEEK17A.ZIP;OK;20110622_002422;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757757;;IGNORED;20110622_002422;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757758;WEEK17A.ZIP;OK;20110622_002423;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757759;WEEK17A.ZIP;OK;20110622_002426;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757760;WEEK17A.ZIP;OK;20110622_002431;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757761;;IGNORED;20110622_002431;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757762;WEEK17A.ZIP;OK;20110622_002432;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757763;WEEK17A.ZIP;OK;20110622_002433;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757764;WEEK17A.ZIP;OK;20110622_002434;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757765;;IGNORED;20110622_002434;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757766;WEEK17A.ZIP;OK;20110622_002437;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757767;WEEK17A.ZIP;OK;20110622_002438;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757768;WEEK17A.ZIP;OK;20110622_002441;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757769;WEEK17A.ZIP;OK;20110622_002442;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757770;;IGNORED;20110622_002442;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757771;WEEK17A.ZIP;OK;20110622_002444;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757772;WEEK17A.ZIP;OK;20110622_002446;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757773;WEEK17A.ZIP;OK;20110622_002449;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757774;WEEK17A.ZIP;OK;20110622_002452;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757775;WEEK17A.ZIP;OK;20110622_002456;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757776;WEEK17A.ZIP;OK;20110622_002458;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757777;WEEK17A.ZIP;OK;20110622_002500;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757778;;IGNORED;20110622_002500;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757779;WEEK17A.ZIP;OK;20110622_002504;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757780;WEEK17A.ZIP;OK;20110622_002507;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757781;WEEK17A.ZIP;OK;20110622_002510;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757782;WEEK17A.ZIP;OK;20110622_002514;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757783;WEEK17A.ZIP;OK;20110622_002518;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757784;WEEK17A.ZIP;OK;20110622_002520;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757785;WEEK17A.ZIP;OK;20110622_002523;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757786;WEEK17A.ZIP;OK;20110622_002525;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757787;WEEK17A.ZIP;OK;20110622_002528;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757788;WEEK17A.ZIP;OK;20110622_002529;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757789;WEEK17A.ZIP;OK;20110622_002531;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757790;;IGNORED;20110622_002531;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757791;WEEK17A.ZIP;OK;20110622_002533;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757792;WEEK17A.ZIP;OK;20110622_002537;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757793;WEEK17A.ZIP;OK;20110622_002539;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757794;WEEK17A.ZIP;OK;20110622_002540;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757795;WEEK17A.ZIP;OK;20110622_002541;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757796;WEEK17A.ZIP;OK;20110622_002544;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757797;;IGNORED;20110622_002544;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757798;WEEK17A.ZIP;OK;20110622_002548;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757799;WEEK17A.ZIP;OK;20110622_002549;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757800;WEEK17A.ZIP;OK;20110622_002554;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757801;WEEK17A.ZIP;OK;20110622_002559;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757802;;IGNORED;20110622_002559;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757803;WEEK17A.ZIP;OK;20110622_002601;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757804;WEEK17A.ZIP;OK;20110622_002605;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757805;WEEK17A.ZIP;OK;20110622_002611;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757806;WEEK17A.ZIP;OK;20110622_002615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757807;WEEK17A.ZIP;OK;20110622_002618;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757808;;IGNORED;20110622_002618;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757809;WEEK17A.ZIP;OK;20110622_002619;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757810;WEEK17A.ZIP;OK;20110622_002621;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757811;WEEK17A.ZIP;OK;20110622_002622;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757812;;IGNORED;20110622_002622;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757813;WEEK17A.ZIP;OK;20110622_002625;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757814;WEEK17A.ZIP;OK;20110622_002626;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757815;WEEK17A.ZIP;OK;20110622_002628;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757816;WEEK17A.ZIP;OK;20110622_002629;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757817;WEEK17A.ZIP;OK;20110622_002633;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757818;;IGNORED;20110622_002633;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757819;WEEK17A.ZIP;OK;20110622_002639;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757820;WEEK17A.ZIP;OK;20110622_002642;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757821;WEEK17A.ZIP;OK;20110622_002643;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757822;WEEK17A.ZIP;OK;20110622_002644;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757823;;IGNORED;20110622_002644;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757824;WEEK17A.ZIP;OK;20110622_002645;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757825;WEEK17A.ZIP;OK;20110622_002647;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757826;WEEK17A.ZIP;OK;20110622_002648;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757827;WEEK17A.ZIP;OK;20110622_002649;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757828;;IGNORED;20110622_002649;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757829;WEEK17A.ZIP;OK;20110622_002655;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757830;WEEK17A.ZIP;OK;20110622_002708;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757831;WEEK17A.ZIP;OK;20110622_002710;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757832;WEEK17A.ZIP;OK;20110622_002711;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757833;WEEK17A.ZIP;OK;20110622_002716;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757834;;IGNORED;20110622_002716;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757835;WEEK17A.ZIP;OK;20110622_002720;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757836;WEEK17A.ZIP;OK;20110622_002720;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757837;WEEK17A.ZIP;OK;20110622_002722;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757838;WEEK17A.ZIP;OK;20110622_002725;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757839;WEEK17A.ZIP;OK;20110622_002727;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757840;;IGNORED;20110622_002727;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757841;WEEK17A.ZIP;OK;20110622_002729;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757842;WEEK17A.ZIP;OK;20110622_002730;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757843;WEEK17A.ZIP;OK;20110622_002732;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757844;WEEK17A.ZIP;OK;20110622_002734;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757845;WEEK17A.ZIP;OK;20110622_002734;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757846;WEEK17A.ZIP;OK;20110622_002735;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757847;;IGNORED;20110622_002735;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757848;WEEK17A.ZIP;OK;20110622_002735;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757849;WEEK17A.ZIP;OK;20110622_002737;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757850;WEEK17A.ZIP;OK;20110622_002738;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757851;WEEK17A.ZIP;OK;20110622_002740;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757852;WEEK17A.ZIP;OK;20110622_002743;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757853;WEEK17A.ZIP;OK;20110622_002745;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757854;WEEK17A.ZIP;OK;20110622_002747;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757855;WEEK17A.ZIP;OK;20110622_002748;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757856;WEEK17A.ZIP;OK;20110622_002750;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757857;WEEK17A.ZIP;OK;20110622_002816;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757858;WEEK17A.ZIP;OK;20110622_002818;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757859;;IGNORED;20110622_002818;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757860;WEEK17A.ZIP;OK;20110622_002820;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757861;WEEK17A.ZIP;OK;20110622_002822;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757862;WEEK17A.ZIP;OK;20110622_002823;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757863;WEEK17A.ZIP;OK;20110622_002825;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757864;;IGNORED;20110622_002826;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757865;WEEK17A.ZIP;OK;20110622_002827;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757866;WEEK17A.ZIP;OK;20110622_002830;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757867;WEEK17A.ZIP;OK;20110622_002832;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757868;WEEK17A.ZIP;OK;20110622_002836;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757869;;IGNORED;20110622_002836;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757870;WEEK17A.ZIP;OK;20110622_002838;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757871;WEEK17A.ZIP;OK;20110622_002841;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757872;WEEK17A.ZIP;OK;20110622_002841;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757873;WEEK17A.ZIP;OK;20110622_002843;WEEK17A;2011;06;null
ieee;conference;WEEK17A_5752164_5757211_5757874;;IGNORED;20110622_002843;WEEK17A;2011;06;null
